x,y,species cloglog values
1706.0,1706.0,0.027799333
1707.0,1707.0,0.001025332
1708.0,1708.0,0.4267656
1709.0,1709.0,3.2318052E-4
1710.0,1710.0,0.08988737
1711.0,1711.0,0.13697477
1712.0,1712.0,0.0016696485
1713.0,1713.0,0.04639958
1714.0,1714.0,0.0023695144
1715.0,1715.0,0.0022028205
1716.0,1716.0,0.0028589205
1717.0,1717.0,0.00111494
1718.0,1718.0,0.27492198
1719.0,1719.0,0.026556034
1720.0,1720.0,7.019931E-4
1721.0,1721.0,0.15255633
1722.0,1722.0,0.36337006
1723.0,1723.0,0.068015546
1724.0,1724.0,0.17522328
1725.0,1725.0,0.001680441
1726.0,1726.0,0.062114086
1727.0,1727.0,0.63635737
1728.0,1728.0,0.0072168508
1729.0,1729.0,0.0053073345
1730.0,1730.0,0.024279777
1731.0,1731.0,2.6197333E-5
1732.0,1732.0,0.25706613
1733.0,1733.0,0.56982493
1734.0,1734.0,0.009882404
1735.0,1735.0,0.37119168
1736.0,1736.0,0.014552158
1737.0,1737.0,0.10690536
1738.0,1738.0,0.001333255
1739.0,1739.0,0.1224768
1740.0,1740.0,7.638252E-4
1741.0,1741.0,0.044954844
1742.0,1742.0,0.08785526
1743.0,1743.0,0.047477484
1744.0,1744.0,0.25396875
1745.0,1745.0,0.48593897
1746.0,1746.0,0.05746091
1747.0,1747.0,0.03631747
1748.0,1748.0,0.2757755
1749.0,1749.0,0.062023424
1750.0,1750.0,0.016485685
1751.0,1751.0,0.17473213
1752.0,1752.0,0.107127175
1753.0,1753.0,0.050941996
1754.0,1754.0,0.008008304
1755.0,1755.0,0.05912654
1756.0,1756.0,4.1529196E-4
1757.0,1757.0,0.06327264
1758.0,1758.0,0.086344145
1759.0,1759.0,0.014432862
1760.0,1760.0,0.014989206
1761.0,1761.0,0.095721535
1762.0,1762.0,1.7337763E-4
1763.0,1763.0,0.7638511
1764.0,1764.0,0.04214793
1765.0,1765.0,0.118220985
1766.0,1766.0,0.24832623
1767.0,1767.0,0.22635703
1768.0,1768.0,0.27434334
1769.0,1769.0,0.6296514
1770.0,1770.0,0.042810608
1771.0,1771.0,0.090692624
1772.0,1772.0,0.13799137
1773.0,1773.0,0.047073692
1774.0,1774.0,0.17426215
1775.0,1775.0,0.001882541
1776.0,1776.0,3.4865644E-4
1777.0,1777.0,0.12474083
1778.0,1778.0,0.0036244215
1779.0,1779.0,0.15368731
1780.0,1780.0,0.008603085
1781.0,1781.0,0.030344697
1782.0,1782.0,0.0012266695
1783.0,1783.0,0.10231972
1784.0,1784.0,0.026431555
1785.0,1785.0,0.026633063
1786.0,1786.0,0.008181539
1787.0,1787.0,0.51978946
1788.0,1788.0,8.36271E-4
1789.0,1789.0,6.562186E-4
1790.0,1790.0,0.0032490697
1791.0,1791.0,0.16886821
1792.0,1792.0,0.012017339
1793.0,1793.0,0.091767885
1794.0,1794.0,0.6526799
1795.0,1795.0,0.63460875
1796.0,1796.0,0.5302358
1797.0,1797.0,0.053127587
1798.0,1798.0,0.10549656
1799.0,1799.0,0.076972455
1800.0,1800.0,0.14693297
1801.0,1801.0,0.026868366
1802.0,1802.0,0.09132837
1803.0,1803.0,0.004201968
1804.0,1804.0,0.003076241
1805.0,1805.0,0.4206449
1806.0,1806.0,0.0016227223
1807.0,1807.0,0.0015905276
1808.0,1808.0,8.1846607E-4
1809.0,1809.0,0.037520517
1810.0,1810.0,0.0546992
1811.0,1811.0,0.040914502
1812.0,1812.0,0.001110719
1813.0,1813.0,0.0036158129
1814.0,1814.0,0.0033427158
1815.0,1815.0,0.034477867
1816.0,1816.0,5.8459875E-4
1817.0,1817.0,5.908311E-4
1818.0,1818.0,0.15440245
1819.0,1819.0,7.5548305E-4
1820.0,1820.0,0.01766831
1821.0,1821.0,0.10195617
1822.0,1822.0,0.05908903
1823.0,1823.0,0.15400353
1824.0,1824.0,0.0010548616
1825.0,1825.0,0.0154831745
1826.0,1826.0,0.020127995
1827.0,1827.0,0.35177535
1828.0,1828.0,0.03706111
1829.0,1829.0,0.015970338
1830.0,1830.0,5.1844853E-4
1831.0,1831.0,0.28397417
1832.0,1832.0,0.0011035196
1833.0,1833.0,0.40776968
1834.0,1834.0,0.12769973
1835.0,1835.0,0.0033994087
1836.0,1836.0,2.6393848E-4
1837.0,1837.0,0.7287685
1838.0,1838.0,0.017443148
1839.0,1839.0,0.025973126
1840.0,1840.0,3.1474352E-4
1841.0,1841.0,0.0026827473
1842.0,1842.0,0.011653182
1843.0,1843.0,0.003415002
1844.0,1844.0,0.011224427
1845.0,1845.0,0.0023195976
1846.0,1846.0,0.3220209
1847.0,1847.0,1.2758953E-4
1848.0,1848.0,3.6648853E-4
1849.0,1849.0,0.1656226
1850.0,1850.0,0.072943725
1851.0,1851.0,0.0015713872
1852.0,1852.0,0.10489845
1853.0,1853.0,0.74931943
1854.0,1854.0,0.19048141
1855.0,1855.0,0.0026586582
1856.0,1856.0,0.013448705
1857.0,1857.0,0.003369354
1858.0,1858.0,0.009157515
1859.0,1859.0,0.7403838
1860.0,1860.0,0.019626843
1861.0,1861.0,0.0041302294
1862.0,1862.0,0.0010476427
1863.0,1863.0,0.0036616798
1864.0,1864.0,0.15126395
1865.0,1865.0,0.02378086
1866.0,1866.0,0.013160895
1867.0,1867.0,0.5822383
1868.0,1868.0,0.1107719
1869.0,1869.0,0.0015230459
1870.0,1870.0,0.014966008
1871.0,1871.0,0.015164433
1872.0,1872.0,0.7243501
1873.0,1873.0,0.17134017
1874.0,1874.0,4.3802745E-5
1875.0,1875.0,0.14510201
1876.0,1876.0,0.05034857
1877.0,1877.0,0.0067625204
1878.0,1878.0,0.21431841
1879.0,1879.0,0.25826952
1880.0,1880.0,0.0065801335
1881.0,1881.0,0.036021337
1882.0,1882.0,0.0044937315
1883.0,1883.0,0.5910533
1884.0,1884.0,0.5684987
1885.0,1885.0,0.18880686
1886.0,1886.0,0.2388402
1887.0,1887.0,6.276492E-4
1888.0,1888.0,0.024150528
1889.0,1889.0,0.0039472748
1890.0,1890.0,0.058497496
1891.0,1891.0,1.4713276E-4
1892.0,1892.0,0.0055921627
1893.0,1893.0,0.034000263
1894.0,1894.0,0.0037561443
1895.0,1895.0,0.10458814
1896.0,1896.0,0.020347519
1897.0,1897.0,0.002560895
1898.0,1898.0,2.7171458E-4
1899.0,1899.0,0.0010364269
1900.0,1900.0,0.6610428
1901.0,1901.0,9.0607326E-4
1902.0,1902.0,0.01772958
1903.0,1903.0,0.0048671155
1904.0,1904.0,0.026631515
1905.0,1905.0,0.023756985
1906.0,1906.0,0.1291149
1907.0,1907.0,0.25233468
1908.0,1908.0,0.5076514
1909.0,1909.0,0.14877014
1910.0,1910.0,0.078273155
1911.0,1911.0,0.028888276
1912.0,1912.0,1.7646846E-4
1913.0,1913.0,0.0041868184
1914.0,1914.0,0.33905557
1915.0,1915.0,0.13953991
1916.0,1916.0,0.0026028196
1917.0,1917.0,0.47308528
1918.0,1918.0,0.12972862
1919.0,1919.0,0.08023915
1920.0,1920.0,0.22146374
1921.0,1921.0,0.061993446
1922.0,1922.0,0.014838586
1923.0,1923.0,0.014759397
1924.0,1924.0,0.0047556744
1925.0,1925.0,0.22660501
1926.0,1926.0,0.5784346
1927.0,1927.0,3.6943523E-4
1928.0,1928.0,0.001051243
1929.0,1929.0,0.0011890761
1930.0,1930.0,0.0011411505
1931.0,1931.0,0.014266069
1932.0,1932.0,0.12857533
1933.0,1933.0,0.0012203779
1934.0,1934.0,0.011511902
1935.0,1935.0,0.5168255
1936.0,1936.0,0.048689745
1937.0,1937.0,2.552994E-4
1938.0,1938.0,0.0014660297
1939.0,1939.0,0.69016165
1940.0,1940.0,0.025102342
1941.0,1941.0,0.03471611
1942.0,1942.0,0.6664347
1943.0,1943.0,0.6355433
1944.0,1944.0,0.011048214
1945.0,1945.0,0.1778676
1946.0,1946.0,0.24368322
1947.0,1947.0,0.43600038
1948.0,1948.0,0.027283395
1949.0,1949.0,0.32890934
1950.0,1950.0,0.4107543
1951.0,1951.0,0.28724387
1952.0,1952.0,0.012810064
1953.0,1953.0,0.5523737
1954.0,1954.0,0.02123247
1955.0,1955.0,0.0032808592
1956.0,1956.0,0.009067237
1957.0,1957.0,5.6253816E-4
1958.0,1958.0,0.26298845
1959.0,1959.0,0.015806837
1960.0,1960.0,0.77558696
1961.0,1961.0,0.0017963893
1962.0,1962.0,0.02068599
1963.0,1963.0,0.0063342745
1964.0,1964.0,0.0061816764
1965.0,1965.0,0.15914567
1966.0,1966.0,0.0011335036
1967.0,1967.0,3.7809543E-4
1968.0,1968.0,0.3966978
1969.0,1969.0,0.7065392
1970.0,1970.0,8.44958E-4
1971.0,1971.0,2.3274106E-4
1972.0,1972.0,0.0020970807
1973.0,1973.0,2.9350127E-4
1974.0,1974.0,8.286803E-4
1975.0,1975.0,0.00740508
1976.0,1976.0,0.025440373
1977.0,1977.0,0.0012775186
1978.0,1978.0,0.23182084
1979.0,1979.0,0.09505831
1980.0,1980.0,0.52392596
1981.0,1981.0,0.66816837
1982.0,1982.0,0.0052201385
1983.0,1983.0,0.021853954
1984.0,1984.0,0.29238704
1985.0,1985.0,0.54768145
1986.0,1986.0,0.43304446
1987.0,1987.0,0.61967355
1988.0,1988.0,0.5201267
1989.0,1989.0,0.098744094
1990.0,1990.0,0.007468475
1991.0,1991.0,6.210439E-4
1992.0,1992.0,0.03441695
1993.0,1993.0,0.5410149
1994.0,1994.0,0.034621388
1995.0,1995.0,0.0034482803
1996.0,1996.0,0.0044356664
1997.0,1997.0,0.124706365
1998.0,1998.0,0.0031629074
1999.0,1999.0,0.22641085
2000.0,2000.0,3.6516544E-4
2001.0,2001.0,0.0088349795
2002.0,2002.0,0.35574445
2003.0,2003.0,0.011582996
2004.0,2004.0,0.01889376
2005.0,2005.0,0.342753
2006.0,2006.0,0.002764764
2007.0,2007.0,0.0071560517
2008.0,2008.0,0.010065774
2009.0,2009.0,0.23086542
2010.0,2010.0,0.008166035
2011.0,2011.0,0.0016730863
2012.0,2012.0,2.0860013E-4
2013.0,2013.0,0.305233
2014.0,2014.0,0.018405564
2015.0,2015.0,0.0019732977
2016.0,2016.0,0.5369905
2017.0,2017.0,0.017249672
2018.0,2018.0,9.0846315E-4
2019.0,2019.0,0.019616336
2020.0,2020.0,0.0027473415
2021.0,2021.0,5.169758E-4
2022.0,2022.0,0.12175128
2023.0,2023.0,0.12057401
2024.0,2024.0,0.004411326
2025.0,2025.0,0.012473384
2026.0,2026.0,0.00549309
2027.0,2027.0,4.4871928E-4
2028.0,2028.0,0.009428291
2029.0,2029.0,0.5418845
2030.0,2030.0,7.403744E-4
2031.0,2031.0,0.19723447
2032.0,2032.0,0.755845
2033.0,2033.0,0.61622465
2034.0,2034.0,0.057630345
2035.0,2035.0,0.022018002
2036.0,2036.0,0.0012888294
2037.0,2037.0,0.08382204
2038.0,2038.0,0.7642778
2039.0,2039.0,0.0031093406
2040.0,2040.0,0.11928168
2041.0,2041.0,0.041217647
2042.0,2042.0,1.2982669E-4
2043.0,2043.0,0.16009207
2044.0,2044.0,0.007993583
2045.0,2045.0,0.06707975
2046.0,2046.0,0.0017434299
2047.0,2047.0,0.38552144
2048.0,2048.0,0.005139196
2049.0,2049.0,0.053378887
2050.0,2050.0,0.5488402
2051.0,2051.0,0.16995881
2052.0,2052.0,0.00589845
2053.0,2053.0,0.7779812
2054.0,2054.0,4.959767E-4
2055.0,2055.0,0.0020558296
2056.0,2056.0,0.10522574
2057.0,2057.0,0.047992088
2058.0,2058.0,0.0034429233
2059.0,2059.0,0.23270604
2060.0,2060.0,0.7992579
2061.0,2061.0,0.0035049769
2062.0,2062.0,0.0020894748
2063.0,2063.0,0.009898218
2064.0,2064.0,0.2544319
2065.0,2065.0,0.0033020128
2066.0,2066.0,0.04097012
2067.0,2067.0,0.0049817874
2068.0,2068.0,0.017264
2069.0,2069.0,0.007902969
2070.0,2070.0,0.030741742
2071.0,2071.0,0.0035222878
2072.0,2072.0,6.962269E-4
2073.0,2073.0,0.4019345
2074.0,2074.0,0.025732353
2075.0,2075.0,0.0013620203
2076.0,2076.0,0.053981338
2077.0,2077.0,0.352537
2078.0,2078.0,0.035290692
2079.0,2079.0,0.052178953
2080.0,2080.0,0.22814494
2081.0,2081.0,0.004265217
2082.0,2082.0,0.3449495
2083.0,2083.0,0.13007548
2084.0,2084.0,0.1658499
2085.0,2085.0,0.017937118
2086.0,2086.0,0.07194649
2087.0,2087.0,0.0205768
2088.0,2088.0,0.068058774
2089.0,2089.0,0.6204993
2090.0,2090.0,0.35967565
2091.0,2091.0,0.5946485
2092.0,2092.0,0.5488328
2093.0,2093.0,0.0020567437
2094.0,2094.0,0.052416444
2095.0,2095.0,0.013629557
2096.0,2096.0,0.048797
2097.0,2097.0,0.031498656
2098.0,2098.0,9.523389E-4
2099.0,2099.0,0.09740861
2100.0,2100.0,0.0019489893
2101.0,2101.0,0.14980575
2102.0,2102.0,0.03997655
2103.0,2103.0,0.38326305
2104.0,2104.0,0.11660909
2105.0,2105.0,0.10740547
2106.0,2106.0,3.628584E-4
2107.0,2107.0,0.39567035
2108.0,2108.0,0.009643108
2109.0,2109.0,0.0076401765
2110.0,2110.0,8.151202E-4
2111.0,2111.0,0.3659603
2112.0,2112.0,0.05431067
2113.0,2113.0,0.11871169
2114.0,2114.0,2.1339132E-4
2115.0,2115.0,0.29928207
2116.0,2116.0,0.4076462
2117.0,2117.0,0.0044050473
2118.0,2118.0,0.020691909
2119.0,2119.0,0.37524468
2120.0,2120.0,0.599727
2121.0,2121.0,0.014793306
2122.0,2122.0,0.34354264
2123.0,2123.0,0.2029294
2124.0,2124.0,0.026055135
2125.0,2125.0,0.06580007
2126.0,2126.0,5.9966784E-4
2127.0,2127.0,0.0016126382
2128.0,2128.0,0.58032846
2129.0,2129.0,0.028035246
2130.0,2130.0,0.001116159
2131.0,2131.0,0.47073787
2132.0,2132.0,0.034305144
2133.0,2133.0,0.3881633
2134.0,2134.0,0.3565389
2135.0,2135.0,1.8125617E-4
2136.0,2136.0,0.031134916
2137.0,2137.0,0.0034024096
2138.0,2138.0,0.35253295
2139.0,2139.0,0.0051734974
2140.0,2140.0,0.03999668
2141.0,2141.0,0.41382995
2142.0,2142.0,0.2747911
2143.0,2143.0,0.037126344
2144.0,2144.0,0.0023580713
2145.0,2145.0,0.2498657
2146.0,2146.0,0.008393485
2147.0,2147.0,0.051256046
2148.0,2148.0,0.054618258
2149.0,2149.0,0.0041654194
2150.0,2150.0,0.105036244
2151.0,2151.0,0.14854485
2152.0,2152.0,0.013195711
2153.0,2153.0,0.24232687
2154.0,2154.0,0.011741165
2155.0,2155.0,4.432569E-4
2156.0,2156.0,0.4699809
2157.0,2157.0,0.015160145
2158.0,2158.0,0.020917423
2159.0,2159.0,0.054795768
2160.0,2160.0,6.342497E-5
2161.0,2161.0,0.043791518
2162.0,2162.0,0.5235072
2163.0,2163.0,0.043550376
2164.0,2164.0,0.77656746
2165.0,2165.0,0.70242214
2166.0,2166.0,0.29853493
2167.0,2167.0,0.0013937658
2168.0,2168.0,1.9591305E-4
2169.0,2169.0,9.884333E-4
2170.0,2170.0,1.3368878E-4
2171.0,2171.0,0.22914973
2172.0,2172.0,6.7251397E-4
2173.0,2173.0,0.071385466
2174.0,2174.0,0.0010118898
2175.0,2175.0,0.06360437
2176.0,2176.0,0.0017443259
2177.0,2177.0,0.0017274147
2178.0,2178.0,0.040853657
2179.0,2179.0,2.2685262E-4
2180.0,2180.0,0.08704716
2181.0,2181.0,0.18809487
2182.0,2182.0,0.7936487
2183.0,2183.0,9.809643E-4
2184.0,2184.0,0.025578173
2185.0,2185.0,0.1271119
2186.0,2186.0,0.22537771
2187.0,2187.0,0.12341479
2188.0,2188.0,0.42761588
2189.0,2189.0,0.06493499
2190.0,2190.0,0.011855419
2191.0,2191.0,0.02132325
2192.0,2192.0,0.0025003243
2193.0,2193.0,4.156521E-4
2194.0,2194.0,0.011141331
2195.0,2195.0,0.0510715
2196.0,2196.0,0.44797426
2197.0,2197.0,0.028599443
2198.0,2198.0,9.403873E-4
2199.0,2199.0,1.9782863E-4
2200.0,2200.0,0.031134393
2201.0,2201.0,0.02877006
2202.0,2202.0,0.19236162
2203.0,2203.0,0.24083874
2204.0,2204.0,0.5013209
2205.0,2205.0,9.118885E-4
2206.0,2206.0,0.052364055
2207.0,2207.0,0.0029394957
2208.0,2208.0,0.019870378
2209.0,2209.0,0.27692014
2210.0,2210.0,0.44625202
2211.0,2211.0,0.009848857
2212.0,2212.0,0.7646078
2213.0,2213.0,0.5180967
2214.0,2214.0,0.21401137
2215.0,2215.0,0.022414114
2216.0,2216.0,0.019277066
2217.0,2217.0,0.015326426
2218.0,2218.0,0.05563923
2219.0,2219.0,0.44976664
2220.0,2220.0,1.4543264E-4
2221.0,2221.0,0.0025908537
2222.0,2222.0,0.0028382947
2223.0,2223.0,0.35093698
2224.0,2224.0,0.024538811
2225.0,2225.0,0.09033434
2226.0,2226.0,0.0052392175
2227.0,2227.0,0.005145872
2228.0,2228.0,0.16001984
2229.0,2229.0,0.24866082
2230.0,2230.0,0.011086582
2231.0,2231.0,0.08242795
2232.0,2232.0,0.22271222
2233.0,2233.0,3.4747066E-4
2234.0,2234.0,0.008237249
2235.0,2235.0,0.001025666
2236.0,2236.0,0.0017064713
2237.0,2237.0,0.5150565
2238.0,2238.0,0.002746954
2239.0,2239.0,0.008951346
2240.0,2240.0,0.0039395974
2241.0,2241.0,0.03942884
2242.0,2242.0,0.011378738
2243.0,2243.0,0.015242697
2244.0,2244.0,7.4911874E-4
2245.0,2245.0,0.006530358
2246.0,2246.0,0.19765536
2247.0,2247.0,1.9147522E-4
2248.0,2248.0,0.18035445
2249.0,2249.0,0.011777427
2250.0,2250.0,0.41412804
2251.0,2251.0,0.03272714
2252.0,2252.0,0.11612025
2253.0,2253.0,0.0033781515
2254.0,2254.0,0.031484686
2255.0,2255.0,0.022912385
2256.0,2256.0,0.15426113
2257.0,2257.0,0.15384588
2258.0,2258.0,0.57129586
2259.0,2259.0,0.08885597
2260.0,2260.0,0.018015767
2261.0,2261.0,0.41477787
2262.0,2262.0,0.0045586005
2263.0,2263.0,3.588918E-4
2264.0,2264.0,6.547522E-4
2265.0,2265.0,0.039802108
2266.0,2266.0,0.2406241
2267.0,2267.0,2.3941784E-4
2268.0,2268.0,0.14195637
2269.0,2269.0,0.12273598
2270.0,2270.0,0.0020873256
2271.0,2271.0,0.5482297
2272.0,2272.0,0.004554028
2273.0,2273.0,8.623229E-4
2274.0,2274.0,0.1423855
2275.0,2275.0,0.20028302
2276.0,2276.0,0.0017294065
2277.0,2277.0,0.027062038
2278.0,2278.0,0.0053822747
2279.0,2279.0,0.4816236
2280.0,2280.0,0.075832754
2281.0,2281.0,0.00352789
2282.0,2282.0,0.006607914
2283.0,2283.0,0.040106338
2284.0,2284.0,0.14065695
2285.0,2285.0,5.134958E-4
2286.0,2286.0,0.001503494
2287.0,2287.0,0.06401835
2288.0,2288.0,0.24927805
2289.0,2289.0,6.779283E-4
2290.0,2290.0,1.7927235E-4
2291.0,2291.0,0.0531294
2292.0,2292.0,0.53982645
2293.0,2293.0,0.12319436
2294.0,2294.0,0.033623196
2295.0,2295.0,0.022731531
2296.0,2296.0,0.436665
2297.0,2297.0,0.09031656
2298.0,2298.0,0.63358927
2299.0,2299.0,0.11378511
2300.0,2300.0,0.027561884
2301.0,2301.0,0.17906687
2302.0,2302.0,0.08178942
2303.0,2303.0,0.16251181
2304.0,2304.0,0.0010834688
2305.0,2305.0,0.096067384
2306.0,2306.0,0.26152655
2307.0,2307.0,0.122791745
2308.0,2308.0,0.6350487
2309.0,2309.0,0.18544634
2310.0,2310.0,0.0188345
2311.0,2311.0,3.6533925E-4
2312.0,2312.0,0.004482589
2313.0,2313.0,4.31413E-4
2314.0,2314.0,0.0022390573
2315.0,2315.0,0.008392707
2316.0,2316.0,0.16269773
2317.0,2317.0,5.9642887E-5
2318.0,2318.0,4.083763E-4
2319.0,2319.0,0.026390975
2320.0,2320.0,0.24146138
2321.0,2321.0,0.11913001
2322.0,2322.0,3.184909E-4
2323.0,2323.0,0.0373372
2324.0,2324.0,0.09836657
2325.0,2325.0,0.5444673
2326.0,2326.0,0.0022811086
2327.0,2327.0,0.011206765
2328.0,2328.0,0.004088362
2329.0,2329.0,4.0084246E-4
2330.0,2330.0,0.030447954
2331.0,2331.0,0.0961535
2332.0,2332.0,0.0028527367
2333.0,2333.0,0.011711604
2334.0,2334.0,0.17856826
2335.0,2335.0,0.013935018
2336.0,2336.0,0.08942
2337.0,2337.0,0.020087747
2338.0,2338.0,0.012942402
2339.0,2339.0,0.0011897789
2340.0,2340.0,0.39668357
2341.0,2341.0,0.013033978
2342.0,2342.0,0.16738802
2343.0,2343.0,0.05510079
2344.0,2344.0,0.013197113
2345.0,2345.0,0.16754666
2346.0,2346.0,0.641342
2347.0,2347.0,0.0011241412
2348.0,2348.0,0.09724148
2349.0,2349.0,0.044057168
2350.0,2350.0,8.880534E-4
2351.0,2351.0,0.056448113
2352.0,2352.0,0.29089916
2353.0,2353.0,2.2438147E-4
2354.0,2354.0,0.013079056
2355.0,2355.0,0.07132386
2356.0,2356.0,0.038404148
2357.0,2357.0,0.050374795
2358.0,2358.0,0.0425789
2359.0,2359.0,0.011630887
2360.0,2360.0,0.029911162
2361.0,2361.0,0.008875363
2362.0,2362.0,0.018668953
2363.0,2363.0,0.032095894
2364.0,2364.0,0.012513126
2365.0,2365.0,8.056114E-5
2366.0,2366.0,0.03800802
2367.0,2367.0,0.01876902
2368.0,2368.0,0.013056753
2369.0,2369.0,4.6636164E-4
2370.0,2370.0,0.030746011
2371.0,2371.0,0.027931917
2372.0,2372.0,0.12860832
2373.0,2373.0,0.27422822
2374.0,2374.0,0.012241483
2375.0,2375.0,0.3934471
2376.0,2376.0,0.0019070674
2377.0,2377.0,0.17677471
2378.0,2378.0,0.08827707
2379.0,2379.0,0.427617
2380.0,2380.0,0.2729536
2381.0,2381.0,0.11090585
2382.0,2382.0,0.050040003
2383.0,2383.0,0.0042532748
2384.0,2384.0,0.009388486
2385.0,2385.0,0.022755159
2386.0,2386.0,0.0053013
2387.0,2387.0,0.7847609
2388.0,2388.0,0.011950345
2389.0,2389.0,0.15268718
2390.0,2390.0,0.16315652
2391.0,2391.0,0.14013098
2392.0,2392.0,0.30688462
2393.0,2393.0,1.5274576E-4
2394.0,2394.0,0.0045552957
2395.0,2395.0,6.659873E-4
2396.0,2396.0,0.012294384
2397.0,2397.0,0.4417785
2398.0,2398.0,0.13426426
2399.0,2399.0,8.196483E-4
2400.0,2400.0,0.006787787
2401.0,2401.0,0.004811363
2402.0,2402.0,8.4539095E-4
2403.0,2403.0,0.015744405
2404.0,2404.0,0.01880041
2405.0,2405.0,0.05124185
2406.0,2406.0,0.014860101
2407.0,2407.0,0.6938543
2408.0,2408.0,0.0016058942
2409.0,2409.0,0.0010689205
2410.0,2410.0,0.5068268
2411.0,2411.0,0.0015700174
2412.0,2412.0,0.09734408
2413.0,2413.0,0.081126004
2414.0,2414.0,0.03008889
2415.0,2415.0,0.0787699
2416.0,2416.0,0.013260332
2417.0,2417.0,0.47958243
2418.0,2418.0,0.030680915
2419.0,2419.0,0.008689373
2420.0,2420.0,0.007582056
2421.0,2421.0,2.1717744E-4
2422.0,2422.0,0.24418256
2423.0,2423.0,0.034637045
2424.0,2424.0,0.02997129
2425.0,2425.0,0.001239011
2426.0,2426.0,0.5961327
2427.0,2427.0,0.0022401412
2428.0,2428.0,0.03004692
2429.0,2429.0,0.028254574
2430.0,2430.0,0.0071345707
2431.0,2431.0,0.6853035
2432.0,2432.0,0.015682999
2433.0,2433.0,0.0027492389
2434.0,2434.0,0.036007736
2435.0,2435.0,0.25491244
2436.0,2436.0,0.025217216
2437.0,2437.0,0.014536975
2438.0,2438.0,0.029125538
2439.0,2439.0,0.12796378
2440.0,2440.0,0.025734864
2441.0,2441.0,0.0015638258
2442.0,2442.0,0.018722134
2443.0,2443.0,0.05309349
2444.0,2444.0,0.002264218
2445.0,2445.0,0.5828584
2446.0,2446.0,0.027550306
2447.0,2447.0,0.0010520458
2448.0,2448.0,0.2950924
2449.0,2449.0,0.32930726
2450.0,2450.0,0.030024705
2451.0,2451.0,0.0028579552
2452.0,2452.0,0.0030414036
2453.0,2453.0,0.07743034
2454.0,2454.0,1.9109454E-4
2455.0,2455.0,0.0077903
2456.0,2456.0,0.005827346
2457.0,2457.0,0.42837864
2458.0,2458.0,0.025729463
2459.0,2459.0,0.0026246354
2460.0,2460.0,0.14399959
2461.0,2461.0,0.12801556
2462.0,2462.0,0.0012558156
2463.0,2463.0,0.0015191269
2464.0,2464.0,0.6726449
2465.0,2465.0,0.022098815
2466.0,2466.0,0.011494785
2467.0,2467.0,0.014946479
2468.0,2468.0,0.3953084
2469.0,2469.0,2.8438232E-4
2470.0,2470.0,0.008242606
2471.0,2471.0,0.0035451045
2472.0,2472.0,8.567219E-4
2473.0,2473.0,0.534937
2474.0,2474.0,0.35974717
2475.0,2475.0,0.021912467
2476.0,2476.0,0.109013245
2477.0,2477.0,0.0424808
2478.0,2478.0,0.0677522
2479.0,2479.0,0.36253116
2480.0,2480.0,0.70306796
2481.0,2481.0,0.5847027
2482.0,2482.0,0.12228127
2483.0,2483.0,0.6124349
2484.0,2484.0,1.5295741E-4
2485.0,2485.0,0.0038278045
2486.0,2486.0,0.67379856
2487.0,2487.0,0.009479296
2488.0,2488.0,0.5579524
2489.0,2489.0,0.04787315
2490.0,2490.0,0.005315418
2491.0,2491.0,0.0063489596
2492.0,2492.0,0.035966128
2493.0,2493.0,0.024358317
2494.0,2494.0,0.0035677056
2495.0,2495.0,0.020834602
2496.0,2496.0,0.021711145
2497.0,2497.0,0.48285022
2498.0,2498.0,0.703345
2499.0,2499.0,0.29837975
2500.0,2500.0,0.011888504
2501.0,2501.0,3.064531E-4
2502.0,2502.0,0.5061694
2503.0,2503.0,0.052306276
2504.0,2504.0,0.3617495
2505.0,2505.0,0.029241951
2506.0,2506.0,0.58630234
2507.0,2507.0,0.0011616863
2508.0,2508.0,0.0072144186
2509.0,2509.0,0.04353296
2510.0,2510.0,0.14060307
2511.0,2511.0,0.017050415
2512.0,2512.0,0.037562303
2513.0,2513.0,1.9404496E-4
2514.0,2514.0,0.07289002
2515.0,2515.0,0.408363
2516.0,2516.0,5.857197E-4
